7000
3.11959e+20 311959 -6.38378e+06 -6.88366e+07 -1.20864e+08 -275.347 25.5351 0
4.89929e+20 489929 6.46577e+07 1.04889e+08 9.21742e+07 419.554 -258.631 0
4.20486e+20 420486 -5.9109e+07 -1.54871e+08 -2.73457e+07 -619.486 236.436 0
3.46184e+20 346184 -1.40249e+08 -1.70467e+07 2.25483e+07 -68.1867 560.997 0
2.79549e+20 279549 -3.48321e+07 1.50477e+08 2.61661e+07 601.908 139.328 0
4.56952e+20 456952 -3.74495e+07 -7.25996e+07 1.029e+08 -290.398 149.798 0
1.35634e+20 135634 2.30256e+07 9.03501e+07 1.12195e+08 361.4 -92.1023 0
3.16132e+20 316132 2.40544e+07 -1.14413e+08 2.70988e+07 -457.653 -96.2175 0
4.97272e+20 497272 1.27294e+08 4.86729e+06 4.17106e+07 19.4692 -509.177 0
4.22815e+20 422815 -4.6853e+07 -1.40993e+08 1.27812e+07 -563.974 187.412 0
3.55232e+20 355232 6.75064e+07 -7.87633e+07 -6.5923e+07 -315.053 -270.026 0
3.35799e+19 33579.9 -3.43405e+07 9.30364e+07 1.47145e+08 372.146 137.362 0
2.11258e+20 211258 -1.12148e+07 1.48078e+08 -3.29842e+07 592.312 44.8593 0
1.4097e+20 140970 1.25322e+08 -1.74762e+07 1.081e+08 -69.905 -501.287 0
7.05216e+19 70521.6 -5.75862e+07 1.28121e+08 -8.78624e+06 512.484 230.345 0
2.50048e+20 250048 -1.03346e+08 1.08124e+08 4.09416e+07 432.496 413.385 0
1.78474e+20 178474 8.79704e+07 7.95368e+07 -1.21254e+08 318.147 -351.882 0
3.56778e+20 356778 -1.39176e+06 1.028e+08 1.68173e+07 411.2 5.56703 0
2.83028e+20 283028 -5.77268e+07 1.49366e+07 -1.03122e+08 59.7464 230.907 0
4.66011e+20 466011 5.54383e+07 -1.15425e+08 3.51304e+07 -461.702 -221.753 0
3.94601e+20 394601 -7.22811e+07 -7.92883e+07 -510419 -317.153 289.124 0
7.46964e+19 74696.4 1.28544e+08 -6.28451e+07 -7.49232e+07 -251.38 -514.177 0
2.51008e+20 251008 8.19126e+06 1.75526e+08 -1.61539e+07 702.104 -32.7651 0
1.84663e+20 184663 -4.02956e+06 4.11582e+07 -1.44188e+08 164.633 16.1182 0
1.11668e+20 111668 5.10956e+07 1.37455e+08 7.52145e+07 549.821 -204.382 0
4.09603e+19 40960.3 9.92514e+07 1.42258e+08 4.48968e+07 569.03 -397.005 0
2.1929e+20 219290 1.43883e+08 5.10714e+07 -1.80654e+07 204.286 -575.533 0
1.4909e+20 149090 -316373 -1.68011e+08 249200 -672.044 1.26549 0
8.01938e+19 80193.8 -4.97023e+07 -5.14128e+07 1.22713e+08 -205.651 198.809 0
9.21007e+18 9210.07 -1.70693e+07 1.20096e+08 -9.88007e+07 480.386 68.2774 0
1.87413e+20 187413 -4.60454e+07 1.1113e+08 -5.19588e+07 444.52 184.182 0
1.15437e+20 115437 -9.82892e+07 -2.63726e+07 -2.83984e+07 -105.49 393.157 0
2.9749e+20 297490 1.87108e+07 1.58334e+08 -4.35625e+06 633.336 -74.8433 0
2.25414e+20 225414 1.10124e+08 -7.10508e+07 -1.14653e+08 -284.203 -440.495 0
4.03104e+20 403104 2.15395e+07 1.09824e+08 -9.80803e+07 439.296 -86.1579 0
3.31538e+20 331538 -2.55902e+07 -1.43854e+08 -7.2996e+07 -575.414 102.361 0
1.11028e+19 11102.8 -1.05121e+08 2.20322e+07 -8.60884e+07 88.1286 420.486 0
4.41108e+20 441108 -2.59961e+07 1.49601e+08 -4.02702e+06 598.405 103.984 0
1.20278e+20 120278 1.01692e+08 6.25156e+07 -4.12084e+07 250.063 -406.769 0
4.96778e+19 49677.8 -6.22047e+07 -9.42118e+07 8.38841e+07 -376.847 248.819 0
4.77311e+20 477311 -4.1717e+06 -1.41782e+08 6.32972e+07 -567.127 16.6868 0
1.57331e+20 157331 5.66652e+07 8.55625e+06 1.16198e+08 34.225 -226.661 0
8.73977e+19 87397.7 -2.32567e+07 -1.00046e+08 -1.4826e+07 -400.184 93.0268 0
1.64842e+19 16484.2 -9.73437e+07 -6.69664e+07 -3.26927e+06 -267.866 389.375 0
4.46846e+20 446846 -1.22019e+08 -1.01718e+08 6.6915e+07 -406.87 488.074 0
3.76052e+20 376052 2.20204e+07 1.39801e+08 -3.88646e+07 559.203 -88.0817 0
3.04111e+20 304111 5.25103e+06 -1.11409e+06 1.21251e+08 -4.45635 -21.0041 0
4.84071e+20 484071 3.3126e+07 -1.64757e+08 5.097e+07 -659.029 -132.504 0
4.11907e+20 411907 8.03234e+07 6.68232e+07 3.52203e+07 267.293 -321.294 0
9.01106e+19 90110.6 1.35942e+08 -9.14618e+07 -1.80744e+07 -365.847 -543.766 0
2.69463e+20 269463 3.45353e+07 1.73678e+08 -2.74715e+07 694.711 -138.141 0
1.99278e+20 199278 5.31408e+07 -1.39835e+07 -1.43287e+08 -55.9341 -212.563 0
3.78739e+20 378739 1.28857e+07 1.53242e+08 6.7156e+07 612.966 -51.5427 0
3.07022e+20 307022 -7.05417e+07 -9.6672e+07 -7.71181e+07 -386.688 282.167 0
2.36379e+20 236379 -1.32439e+08 -7.40692e+07 -3.92197e+07 -296.277 529.755 0
1.6634e+20 166340 -2.66058e+07 -1.68744e+08 7.0857e+06 -674.974 106.423 0
3.45451e+20 345451 7.2412e+07 1.79386e+07 -7.44383e+07 71.7546 -289.648 0
2.76969e+20 276969 -2.00928e+07 1.36934e+08 7.89264e+07 547.736 80.3711 0
4.54157e+20 454157 -2.76299e+07 1.00287e+08 -8.46262e+07 401.147 110.52 0
3.83698e+20 383698 -1.03729e+08 5.6223e+07 -9.00466e+07 224.892 414.918 0
3.12628e+20 312628 -7.94753e+06 -1.22595e+08 -1.25534e+06 -490.382 31.7901 0
2.42237e+20 242237 -1.22544e+08 -3.51812e+07 5.06202e+07 -140.725 490.177 0
4.19796e+20 419796 -3.59464e+07 9.36171e+07 4.96087e+07 374.468 143.785 0
3.49474e+20 349474 -8.23797e+06 -1.30561e+08 1.0249e+08 -522.242 32.9519 0
2.78606e+20 278606 4.35316e+07 3.13491e+07 8.50562e+07 125.397 -174.127 0
2.10878e+20 210878 -5.88304e+06 1.54216e+08 -3.99411e+06 616.863 23.5322 0
3.89609e+20 389609 1.19489e+08 4.78603e+07 5.89293e+06 191.441 -477.956 0
3.17373e+20 317373 7.88863e+07 -1.11267e+08 -4.46783e+07 -445.067 -315.545 0
2.45984e+20 245984 -4.10886e+07 1.33863e+08 7.32569e+07 535.454 164.354 0
1.78313e+20 178313 883145 -3.22147e+07 1.68766e+08 -128.859 -3.53258 0
3.55217e+20 355217 -6.23203e+06 -1.06046e+08 -9.40942e+06 -424.184 24.9281 0
3.44841e+19 34484.1 1.31169e+08 -6.85105e+07 6.34944e+07 -274.042 -524.678 0
4.63242e+20 463242 9.354e+07 9.75703e+07 -9.52025e+06 390.281 -374.16 0
3.92827e+20 392827 -5.35802e+07 -1.33913e+08 4.04825e+07 -535.653 214.321 0
3.22415e+20 322415 4.55241e+07 1.73294e+07 -1.14177e+08 69.3175 -182.096 0
1.67566e+18 1675.66 -4.32887e+06 -1.35667e+08 -2.75751e+07 -542.668 17.3155 0
1.79103e+20 179103 6.65507e+07 -5.40647e+07 7.3971e+07 -216.259 -266.203 0
1.07755e+20 107755 -9.044e+07 8.61053e+07 -2.68503e+07 344.421 361.76 0
2.89931e+20 289931 5.11767e+07 -1.31465e+08 -1.16817e+07 -525.861 -204.707 0
4.66189e+20 466189 -1.07156e+08 1.38427e+07 1.13221e+08 55.3709 428.625 0
3.95014e+20 395014 -9.26648e+06 -1.65761e+08 4.08392e+07 -663.043 37.0659 0
3.25088e+20 325088 3.74499e+07 -8.14389e+07 1.14203e+08 -325.756 -149.799 0
2.53831e+20 253831 -9.6879e+07 9.81595e+07 -8.04406e+07 392.638 387.516 0
4.34747e+20 434747 4.98085e+07 1.66192e+08 8.66564e+06 664.768 -199.234 0
1.1318e+20 113180 -1.37381e+08 4.0803e+06 5.55512e+07 16.3212 549.525 0
4.23134e+19 42313.4 3.40999e+07 -1.52429e+08 -4.53699e+07 -609.717 -136.4 0
2.23456e+20 223456 -1.494e+07 -1.13564e+08 1.34515e+08 -454.256 59.7599 0
1.50797e+20 150797 4.06762e+07 -5.9846e+07 8.47412e+07 -239.384 -162.705 0
8.11838e+19 81183.8 -2.68134e+07 1.62376e+08 -1.81284e+07 649.504 107.254 0
2.60498e+20 260498 1.38982e+08 -1.54459e+07 5.8197e+06 -61.7835 -555.928 0
4.39484e+20 439484 5.93412e+07 1.38815e+08 -3.22908e+07 555.26 -237.365 0
3.67879e+20 367879 6.06313e+07 1.15897e+08 -1.06928e+08 463.587 -242.525 0
4.76084e+19 47608.4 3.23849e+06 -4.72815e+07 9.16956e+07 -189.126 -12.954 0
2.2696e+20 226960 8.68814e+06 -1.16461e+08 1.3754e+07 -465.844 -34.7526 0
4.06007e+20 406007 -1.16665e+08 2.54197e+07 -5.62663e+07 101.679 466.659 0
8.37418e+19 83741.8 7.10635e+07 -1.28065e+08 -7.7615e+06 -512.26 -284.254 0
2.63675e+20 263675 -6.32616e+07 -9.12565e+07 4.78412e+07 -365.026 253.046 0
1.93016e+20 193016 -5.95865e+07 -6.62191e+07 1.50946e+08 -264.876 238.346 0
1.23034e+20 123034 -1.03423e+06 1.49362e+08 -6.42743e+06 597.447 4.13693 0
5.01779e+19 50177.9 -1.04234e+08 4.27226e+07 -1.19597e+08 170.89 416.936 0
4.78867e+20 478867 -7.32228e+07 -1.1579e+08 -2.21558e+07 -463.16 292.891 0
1.58513e+20 158513 -6.62462e+07 -8.99961e+07 1.7268e+07 -359.984 264.985 0
8.91921e+19 89192.1 -1.13144e+08 4.99732e+07 1.12484e+08 199.893 452.578 0
2.67214e+20 267214 543066 1.01775e+08 -2.22401e+06 407.102 -2.17226 0
4.46605e+20 446605 -3.32568e+07 3.92558e+07 -1.04147e+08 157.023 133.027 0
3.76868e+20 376868 -6.23233e+07 1.00222e+08 -5.5318e+07 400.888 249.293 0
5.63057e+19 56305.7 -7.406e+07 1.23559e+08 -1.35205e+07 494.236 296.24 0
4.84901e+20 484901 1.44112e+08 3.56897e+07 -5.74336e+07 142.759 -576.449 0
4.14494e+20 414494 -8.01211e+06 -1.32868e+08 1.04469e+07 -531.473 32.0484 0
3.44322e+20 344322 -1.57487e+07 -6.36466e+07 1.32442e+08 -254.586 62.9948 0
2.72763e+20 272763 4.84043e+07 -1.17279e+08 1.0123e+08 -469.118 -193.617 0
2.02908e+20 202908 4.89188e+07 -1.23046e+08 3.31807e+07 -492.183 -195.675 0
1.30052e+20 130052 1.49521e+08 -2.27075e+07 4.49928e+06 -90.8299 -598.084 0
3.09402e+20 309402 2.64244e+07 -1.62856e+08 -1.4936e+07 -651.423 -105.698 0
2.38964e+20 238964 7.71458e+07 9.04348e+07 -1.35137e+08 361.739 -308.583 0
1.69318e+20 169318 -2.11428e+06 -7.47126e+07 -8.62806e+07 -298.851 8.45712 0
3.47461e+20 347461 3.41512e+07 1.5639e+08 5.33952e+07 625.559 -136.605 0
2.62829e+19 26282.9 1.29148e+08 9.89364e+06 6.10876e+07 39.5746 -516.594 0
2.05062e+20 205062 4.08144e+07 -1.52243e+08 -4.25504e+06 -608.971 -163.258 0
1.3664e+20 136640 8.63299e+07 -7.7589e+07 -6.20219e+07 -310.356 -345.319 0
6.39858e+19 63985.8 3.11921e+07 6.35596e+07 -7.93571e+07 254.238 -124.768 0
4.92085e+20 492085 7.36592e+06 1.14534e+08 3.8157e+07 458.135 -29.4637 0
4.23892e+20 423892 -8.57639e+07 5.97637e+06 -1.03887e+08 23.9055 343.056 0
1.01159e+20 101159 -4.77971e+07 1.41001e+08 -1.46692e+07 564.003 191.188 0
3.02954e+19 30295.4 -1.24207e+08 -1.02713e+08 3.03483e+07 -410.852 496.826 0
4.58872e+20 458872 8.05905e+07 -7.54177e+07 -8.36785e+07 -301.671 -322.362 0
1.39313e+20 139313 -5.87843e+06 -1.09953e+08 2.38233e+07 -439.811 23.5137 0
3.17817e+20 317817 -3.85194e+07 -1.32416e+07 -1.20482e+08 -52.9663 154.077 0
2.47551e+20 247551 3.2421e+07 -9.17343e+07 2.88212e+07 -366.937 -129.684 0
1.77197e+20 177197 1.10455e+08 1.08116e+08 1.94325e+07 432.465 -441.821 0
1.05951e+20 105951 -1.07836e+08 6.00685e+07 4.16141e+07 240.274 431.346 0
2.86409e+20 286409 1.11608e+07 1.43283e+08 -1.40632e+07 573.133 -44.643 0
2.12971e+20 212971 -1.15833e+07 -1.9528e+07 1.17131e+08 -78.1118 46.3331 0
3.94049e+20 394050 -3.61327e+07 1.49561e+08 -7.98075e+07 598.244 144.531 0
3.2292e+20 322920 -8.06883e+07 1.11463e+08 -5.38856e+07 445.851 322.753 0
3.08862e+18 3088.62 -1.50349e+08 -5.97011e+07 -8.45138e+06 -238.804 601.397 0
1.79551e+20 179551 -1.21072e+07 -1.76338e+08 7.04835e+06 -705.351 48.4288 0
1.10672e+20 110672 -7.28695e+07 -4.12651e+07 1.25556e+08 -165.06 291.478 0
4.08229e+19 40822.9 1.43261e+06 1.34599e+08 9.56416e+07 538.398 -5.73043 0
4.70047e+20 470047 5.58716e+07 -1.45723e+08 8.86969e+07 -582.894 -223.486 0
1.469e+20 146900 -9.80366e+07 -3.68147e+07 -4.59474e+07 -147.259 392.146 0
3.27013e+20 327013 4.25772e+06 1.28487e+08 -384683 513.95 -17.0309 0
7.0896e+18 7089.6 7.70129e+07 -3.67312e+07 -5.72985e+07 -146.925 -308.052 0
4.36362e+20 436362 2.90109e+07 -8.96305e+07 -6.96501e+07 -358.522 -116.043 0
3.64396e+20 364396 1.50439e+07 1.45633e+08 8.98415e+07 582.532 -60.1758 0
4.24027e+19 42402.7 -9.46139e+07 -3.41124e+07 -1.06359e+08 -136.45 378.456 0
2.2236e+20 222360 1.50636e+07 1.59859e+08 4.85049e+06 639.434 -60.2545 0
1.50282e+20 150282 -1.19844e+08 -5.37826e+07 3.2269e+07 -215.131 479.377 0
8.0628e+19 80628 7.27621e+07 1.08275e+08 -7.28957e+07 433.101 -291.048 0
2.58041e+20 258041 1.28483e+07 -1.08936e+08 -5.81809e+07 -435.745 -51.3931 0
1.91509e+20 191509 -4.66986e+07 -2.02165e+07 -1.70311e+08 -80.8659 186.795 0
3.70587e+20 370587 -1.69232e+07 -1.09779e+08 -1.55717e+07 -439.114 67.6927 0
2.99764e+20 299764 -1.40251e+08 -8.51395e+07 -2.86944e+07 -340.558 561.003 0
2.2617e+20 226170 7.04082e+07 -6.77355e+07 -2.74364e+07 -270.942 -281.633 0
1.57085e+20 157085 -3.65917e+07 1.43913e+08 4.63242e+07 575.65 146.367 0
8.3588e+19 83588 1.11476e+07 -1.24547e+07 -1.29377e+08 -49.8187 -44.5905 0
2.67479e+20 267479 -1.70999e+07 -1.37008e+08 -4.06611e+07 -548.034 68.3996 0
4.44094e+20 444094 8.11926e+07 6.7125e+07 5.49707e+07 268.5 -324.77 0
3.7288e+20 372880 1.39532e+08 -1.02562e+08 6.21477e+06 -410.248 -558.126 0
5.28248e+19 52824.8 2.76056e+07 1.02848e+08 -1.49306e+07 411.391 -110.422 0
2.32238e+20 232238 8.02728e+07 -5.54041e+06 -1.40454e+08 -22.1616 -321.091 0
4.12151e+20 412151 -322036 1.26619e+08 -4.99992e+07 506.474 1.28814 0
8.89585e+19 88958.5 4.78311e+07 -6.9235e+07 7.23535e+07 -276.94 -191.324 0
2.7028e+20 270280 9.54485e+07 -6.45225e+07 4.8418e+07 -258.09 -381.794 0
1.99199e+20 199199 2.98578e+07 1.36151e+08 -2.55981e+06 544.604 -119.431 0
1.27791e+20 127791 1.23554e+08 -1.83488e+07 -8.99234e+07 -73.3951 -494.215 0
5.63283e+19 56328.3 2.09409e+07 -1.15955e+08 -5.10787e+07 -463.82 -83.7636 0
2.37493e+20 237493 -1.04584e+07 7.23479e+07 -7.17758e+07 289.391 41.8337 0
1.63304e+20 163304 -9.23571e+07 -7.54608e+07 -1.02843e+08 -301.843 369.429 0
3.44969e+20 344969 -2.07866e+07 -1.69985e+08 -7.02647e+06 -679.94 83.1466 0
2.73016e+20 273016 1.01359e+08 1.77515e+07 -2.54988e+07 71.006 -405.436 0
2.00793e+20 200793 -4.0335e+07 -1.05924e+08 4.13929e+07 -423.696 161.34 0
3.82464e+20 382464 2.28258e+07 1.02675e+08 -8.3967e+07 410.7 -91.3032 0
3.0978e+20 309780 -4.19244e+07 -5.89066e+07 -1.30669e+08 -235.626 167.698 0
4.90559e+20 490559 6.87142e+06 1.6317e+08 6.24085e+06 652.681 -27.4857 0
4.19719e+20 419719 1.6802e+08 -4.86119e+07 3.20606e+07 -194.448 -672.081 0
1.00649e+20 100649 -8.37284e+07 -1.23265e+08 2.94242e+07 -493.062 334.913 0
2.76297e+20 276297 4.67797e+07 1.00214e+08 -6.23436e+07 400.854 -187.119 0
2.0634e+20 206340 1.1403e+07 3.13363e+07 -9.55389e+07 125.345 -45.6122 0
1.36892e+20 136892 1.69485e+06 1.1523e+08 3.7088e+06 460.918 -6.7794 0
3.17121e+20 317121 -1.27658e+08 6.27936e+07 -9.21682e+07 251.175 510.632 0
4.94328e+20 494328 -9.15592e+07 1.11401e+08 -4.59838e+06 445.606 366.237 0
4.23155e+20 423155 5.50618e+07 -1.00725e+08 -3.03308e+07 -402.898 -220.247 0
1.02881e+20 102881 -6.49117e+07 3.00259e+07 1.12165e+08 120.104 259.647 0
2.82156e+20 282156 261943 1.46371e+08 1.73153e+07 585.483 -1.04777 0
4.59675e+20 459675 -6.23363e+07 -4.85702e+07 -9.30953e+07 -194.281 249.345 0
3.89403e+20 389403 -1.08757e+08 -1.28966e+08 -5.15393e+07 -515.862 435.028 0
6.85967e+19 68596.7 5.02611e+07 9.8621e+07 -4.57483e+06 394.484 -201.044 0
4.99106e+20 499106 -9.93469e+07 1.61927e+07 7.39622e+07 64.7708 397.388 0
1.76683e+20 176683 -1.11734e+07 1.7693e+08 2.88874e+07 707.719 44.6936 0
1.06972e+20 106972 1.52383e+07 5.68013e+07 9.74337e+07 227.205 -60.9531 0
3.57413e+19 35741.3 6.23656e+07 8.53318e+07 7.26977e+07 341.327 -249.462 0
2.1648e+20 216480 -4.91519e+07 1.32581e+08 -1.6533e+07 530.322 196.608 0
3.95295e+20 395295 -1.53108e+08 8.02876e+06 3.30663e+07 32.1151 612.432 0
3.24042e+20 324042 -3.43554e+07 1.64536e+08 3.3073e+07 658.144 137.422 0
4.99368e+18 4993.68 -2.35129e+07 -6.25854e+07 8.14358e+07 -250.341 94.0516 0
1.84005e+20 184005 3.5187e+07 -9.20615e+07 1.25778e+08 -368.246 -140.748 0
1.13391e+20 113391 2.61686e+07 -1.29229e+08 2.46538e+07 -516.916 -104.674 0
4.20634e+19 42063.4 -1.06489e+08 -4.06694e+06 -2.1105e+07 -16.2678 425.957 0
4.7056e+20 470560 -4.08906e+07 1.15205e+08 1.50112e+07 460.822 163.562 0
1.49305e+20 149305 -8.45149e+07 1.13185e+08 1.07706e+08 452.739 338.06 0
7.97937e+19 79793.6 -1.59202e+07 -7.84146e+07 1.28973e+08 -313.658 63.681 0
2.57448e+20 257448 1.50963e+07 -1.62441e+08 3.30872e+07 -649.766 -60.3852 0
4.37292e+20 437292 -8.20625e+07 -1.26881e+07 -5.70088e+07 -50.7526 328.25 0
1.15709e+20 115709 6.5032e+07 -1.40968e+08 2.74462e+06 -563.871 -260.128 0
2.95419e+20 295419 8.1428e+07 9.1221e+07 -4.28345e+07 364.884 -325.712 0
2.23491e+20 223491 -4.59541e+07 4.71902e+07 8.06808e+07 188.761 183.816 0
4.02101e+20 402101 981000 -1.56581e+08 2.56519e+07 -626.325 -3.924 0
8.27812e+19 82781.2 6.94558e+07 -2.55615e+07 1.10236e+08 -102.246 -277.823 0
1.15085e+19 11508.5 6.48942e+07 -1.28294e+08 3.18645e+07 -513.174 -259.577 0
1.90393e+20 190392 -1.05306e+08 -1.22403e+08 8.67799e+06 -489.612 421.224 0
3.70749e+20 370749 -1.02869e+08 -4.98583e+07 7.34445e+07 -199.433 411.475 0
3.00124e+20 300124 -1.99768e+06 1.5014e+08 4.59742e+06 600.559 7.99072 0
4.7876e+20 478760 1.86125e+07 3.43022e+07 1.18457e+08 137.209 -74.4499 0
1.58776e+20 158776 -6.56128e+07 -1.45593e+08 -8.07813e+07 -582.372 262.451 0
8.92792e+19 89279.2 6.0859e+07 -9.2714e+07 2.21988e+07 -370.856 -243.436 0
2.68407e+20 268407 1.57684e+08 4.67477e+07 -3.17744e+07 186.991 -630.736 0
1.96989e+20 196989 -4.43273e+06 1.01816e+08 4.1318e+06 407.264 17.7309 0
1.24278e+20 124278 -2.91507e+07 -4.23899e+07 1.0482e+08 -169.56 116.603 0
3.02152e+20 302152 3.23139e+07 1.34218e+08 1.01592e+08 536.873 -129.256 0
4.83791e+20 483791 -5.48652e+07 1.24717e+08 -5.05579e+07 498.869 219.461 0
1.62727e+20 162727 -1.14993e+08 2.38145e+07 -2.35092e+07 95.2578 459.971 0
9.154e+19 91540 -1.45859e+07 -1.33344e+08 5.24094e+06 -533.377 58.3436 0
2.70453e+20 270453 -8.3438e+07 -6.41253e+07 1.05028e+08 -256.501 333.752 0
2.0048e+20 200480 1.54228e+07 1.15451e+08 -1.13904e+08 461.803 -61.6911 0
3.80943e+20 380943 2.24238e+07 1.24408e+08 5.29344e+07 497.631 -89.6952 0
5.76483e+19 57648.3 9.137e+07 1.52094e+07 6.28281e+07 60.8376 -365.48 0
4.87765e+20 487765 -2.56831e+07 1.23487e+08 -1.76122e+06 493.947 102.733 0
4.16417e+20 416418 -7.71595e+07 -4.97752e+07 4.12041e+07 -199.101 308.638 0
3.48341e+20 348341 6.40606e+07 9.73275e+07 -1.01461e+08 389.31 -256.243 0
2.17197e+19 21719.7 3.62815e+06 1.54773e+08 7.02391e+07 619.092 -14.5126 0
4.53759e+20 453759 -7.58608e+07 8.06808e+06 -1.21962e+08 32.2723 303.443 0
3.81693e+20 381693 -2.74078e+07 -1.14509e+08 -1.31986e+07 -458.037 109.631 0
3.13321e+20 313321 -1.07022e+08 7.75942e+07 7.44783e+06 310.377 428.088 0
2.40137e+20 240137 -9.43183e+07 -8.83897e+07 7.05192e+07 -353.559 377.273 0
1.71944e+20 171944 1.84555e+07 -1.54433e+08 -4.21769e+07 -617.73 -73.822 0
9.94082e+19 99408.2 -2.51427e+07 -6.68579e+06 -1.73924e+08 -26.7432 100.571 0
2.95957e+19 29595.7 -2.48251e+07 1.02879e+08 -3.02531e+07 411.515 99.3003 0
4.58018e+20 458018 1.20145e+08 -1.04936e+08 4.05742e+07 -419.744 -480.578 0
1.3819e+20 138190 -1.16891e+08 -7.11421e+07 2.33523e+07 -284.568 467.565 0
3.18657e+20 318657 -1.55742e+07 1.10998e+08 1.39866e+07 443.993 62.2969 0
4.97943e+20 497943 4.74111e+07 2.23433e+07 -1.58917e+08 89.373 -189.645 0
4.28892e+20 428892 -1.15651e+07 8.91293e+07 -4.68952e+07 356.517 46.2604 0
1.03299e+20 103299 6.25839e+07 8.08351e+07 5.62563e+07 323.34 -250.336 0
2.8454e+20 284540 1.14988e+08 5.72313e+07 2.41228e+07 228.925 -459.951 0
4.62646e+20 462646 1.37685e+07 -1.04258e+08 -5.11362e+06 -417.033 -55.0742 0
1.43438e+20 143438 7.45822e+07 2.53289e+07 -8.97025e+07 101.315 -298.329 0
3.20945e+20 320945 -8.59383e+06 -1.16196e+08 6.63702e+07 -464.783 34.3753 0
1.89391e+18 1893.91 3.57357e+07 -1.15047e+08 8.62038e+07 -460.186 -142.943 0
1.7766e+20 177660 -1.25288e+08 6.28085e+07 -8.35746e+07 251.234 501.153 0
3.59712e+20 359712 -4.46737e+06 -1.36959e+08 -357630 -547.835 17.8695 0
2.86092e+20 286092 9.46322e+07 -2.86364e+07 -5.2525e+07 -114.546 -378.529 0
2.17479e+20 217479 -4.99766e+07 -1.3516e+08 8.22587e+07 -540.639 199.906 0
1.46508e+20 146508 -182857 -1.14623e+08 -8.09763e+07 -458.492 0.731428 0
7.43905e+19 74390.5 -5.98412e+07 -3.5657e+07 -9.14801e+07 -142.628 239.365 0
3.23502e+18 3235.02 -3.93651e+06 1.69391e+08 -1.98157e+06 677.565 15.746 0
4.34096e+20 434096 -1.33109e+08 -5.27738e+07 9.60489e+06 -211.095 532.435 0
3.65425e+20 365425 -6.47634e+07 -8.79694e+07 4.33047e+07 -351.878 259.054 0
4.32265e+19 43226.5 -3.53027e+07 -1.48114e+08 8.03468e+07 -592.457 141.211 0
4.71124e+20 471124 -1.46588e+07 -2.3303e+07 -1.03196e+08 -93.2121 58.6353 0
1.50316e+20 150316 1.11371e+07 -1.60249e+08 1.33988e+07 -640.996 -44.5484 0
3.29783e+20 329783 -1.50633e+08 -7.36292e+07 -5.19898e+07 -294.517 602.532 0
2.58532e+20 258532 7.40127e+07 -7.96701e+07 -1.66494e+07 -318.681 -296.051 0
4.39206e+20 439206 3.957e+07 -1.12038e+08 -3.58657e+07 -448.151 -158.28 0
1.14748e+20 114748 3.23966e+07 2.3469e+07 -1.33334e+08 93.876 -129.587 0
4.80721e+19 48072.1 6.36172e+06 1.09919e+08 2.45172e+07 439.676 -25.4469 0
2.25128e+20 225128 -8.27407e+07 6.28113e+07 -7.40974e+07 251.245 330.963 0
4.03498e+20 403498 7.49821e+07 -6.79558e+07 1.39267e+07 -271.823 -299.928 0
3.34203e+20 334203 5.34428e+07 -1.45667e+08 -1.84488e+07 -582.669 -213.771 0
2.62004e+20 262004 -8.02402e+07 -8.91456e+06 1.03049e+08 -35.6582 320.961 0
1.94876e+20 194876 5.56214e+06 9.89839e+07 -3.32966e+07 395.936 -22.2486 0
3.71367e+20 371367 -5.22165e+07 -9.25762e+07 -1.18917e+08 -370.305 208.866 0
3.00829e+20 300829 -1.15651e+08 -1.00906e+08 -8.16207e+07 -403.622 462.603 0
2.30578e+20 230578 -4.14605e+07 1.42168e+08 -2.88361e+06 568.672 165.842 0
4.1095e+20 410950 1.45066e+08 -8.71288e+06 -7.22439e+07 -34.8515 -580.264 0
8.80922e+19 88092.2 2.51544e+07 -1.28053e+08 -4.19288e+07 -512.212 -100.618 0
2.68129e+20 268129 116856 9.64976e+07 -1.16551e+08 385.99 -0.467422 0
1.9536e+20 195360 5.71068e+07 -6.76098e+07 8.97894e+07 -270.439 -228.427 0
3.76912e+20 376912 1.64526e+07 -9.82341e+07 9.03694e+06 -392.937 -65.8105 0
3.05599e+20 305599 1.53039e+08 1.87013e+07 -9.96955e+06 74.8051 -612.155 0
2.33541e+20 233541 -5.84832e+07 -1.53046e+08 4.19639e+07 -612.186 233.933 0
1.6356e+20 163560 -4.08471e+07 -1.00935e+08 9.32543e+07 -403.741 163.389 0
3.42632e+20 342632 -2.01142e+07 -7.12266e+07 -1.3934e+08 -284.906 80.4569 0
1.98853e+19 19885.3 1.24995e+07 1.31097e+08 1.49466e+07 524.387 -49.9979 0
2.00565e+20 200565 9.86645e+07 2.06739e+07 3.48015e+07 82.6957 -394.658 0
1.30213e+20 130213 -7.85313e+07 -1.39482e+08 1.68092e+07 -557.929 314.125 0
3.08626e+20 308626 8.3874e+07 -1.32292e+08 -7.91202e+07 -529.168 -335.496 0
4.89993e+20 489993 -3.00396e+07 3.82055e+07 9.80844e+07 152.822 120.158 0
4.17904e+20 417904 1.83021e+06 -1.2392e+08 6.40613e+06 -495.68 -7.32084 0
9.76241e+19 97624.1 -1.23688e+08 5.16173e+07 -1.17723e+08 206.469 494.752 0
2.63815e+19 26381.5 -6.36806e+07 -9.22449e+07 -1.3155e+07 -368.979 254.722 0
