5000
3.84277e+19 38427.7 -3.86592e+06 -1.4309e+08 0 -572.359 15.4637 0
2.18407e+20 218407 1.09985e+08 -4.10575e+07 0 -164.23 -439.939 0
3.97146e+20 397146 8.37797e+07 1.01826e+08 0 407.302 -335.119 0
3.28023e+20 328023 -5.35995e+07 9.13759e+07 0 365.503 214.398 0
2.55133e+20 255133 1.178e+08 2.636e+07 0 105.44 -471.199 0
1.8264e+20 182640 -1.35504e+07 -1.7491e+08 0 -699.641 54.2017 0
1.12317e+20 112317 1.36292e+08 -6.19964e+07 0 -247.985 -545.168 0
2.94369e+20 294369 1.1542e+08 1.15906e+08 0 463.625 -461.679 0
2.21753e+20 221753 6.30194e+07 -1.23122e+08 0 -492.487 -252.078 0
1.51253e+20 151253 -1.1133e+08 -1.71678e+07 0 -68.671 445.319 0
7.98703e+19 79870.3 2.44525e+07 1.24765e+08 0 499.061 -97.8098 0
2.60124e+20 260124 1.21464e+08 -7.22504e+07 0 -289.002 -485.857 0
4.39969e+20 439969 1.18428e+08 1.00923e+08 0 403.693 -473.712 0
1.19137e+20 119137 -4.53225e+07 1.21824e+08 0 487.296 181.29 0
2.98356e+20 298356 -1.44283e+08 -5.47221e+06 0 -21.8888 577.133 0
4.75689e+20 475689 3.09867e+07 1.15029e+08 0 460.115 -123.947 0
4.0599e+20 405990 -1.09079e+08 7.66362e+07 0 306.545 436.315 0
3.36203e+20 336203 -8.80023e+07 -6.17281e+07 0 -246.912 352.009 0
2.63077e+20 263077 -3.8369e+07 1.16175e+08 0 464.699 153.476 0
1.92925e+20 192925 1.36519e+08 -4.58267e+06 0 -18.3307 -546.077 0
3.73075e+20 373075 5.39972e+07 1.40821e+08 0 563.285 -215.989 0
3.01392e+20 301392 -1.27736e+08 1.05022e+08 0 420.088 510.942 0
4.78441e+20 478441 -1.17028e+08 -7.71479e+07 0 -308.592 468.113 0
1.60531e+20 160531 3.14191e+07 -1.50763e+08 0 -603.051 -125.676 0
8.89633e+19 88963.3 -1.279e+08 1.284e+07 0 51.3599 511.602 0
2.71336e+20 271336 4.81094e+07 9.02978e+07 0 361.191 -192.438 0
4.49479e+20 449479 -7.98102e+07 8.54184e+07 0 341.674 319.241 0
1.26948e+20 126948 -1.53662e+08 -7.64592e+07 0 -305.837 614.65 0
3.06697e+20 306697 -1.75558e+07 1.44855e+08 0 579.42 70.2233 0
2.36886e+20 236886 1.56216e+08 -3.51455e+07 0 -140.582 -624.863 0
1.64775e+20 164775 8.81157e+07 1.5092e+08 0 603.682 -352.463 0
9.38778e+19 93877.8 9.84678e+07 -1.12062e+08 0 -448.246 -393.871 0
2.39472e+19 23947.2 -1.52486e+08 -5.86881e+07 0 -234.753 609.943 0
2.00956e+20 200956 9.2955e+06 -1.37886e+08 0 -551.543 -37.182 0
3.81768e+20 381768 -1.07408e+08 3.26853e+07 0 130.741 429.633 0
5.98474e+19 59847.4 -7.26593e+07 -1.04009e+08 0 -416.035 290.637 0
4.89659e+20 489659 8.33334e+07 -1.13917e+08 0 -455.666 -333.333 0
4.18131e+20 418131 1.4816e+08 4.78063e+07 0 191.225 -592.638 0
9.70618e+19 97061.8 3.56961e+06 1.30074e+08 0 520.295 -14.2785 0
2.50728e+19 25072.8 1.36709e+08 -4.75187e+07 0 -190.075 -546.835 0
4.56546e+20 456546 1.02815e+08 1.20878e+08 0 483.512 -411.26 0
3.84859e+20 384859 9.15832e+07 -1.47069e+08 0 -588.275 -366.333 0
6.57222e+19 65722.2 -1.44646e+08 -2.79857e+07 0 -111.943 578.582 0
4.94336e+20 494336 -1.50535e+07 -1.20901e+08 0 -483.604 60.2139 0
4.25072e+20 425072 -1.56978e+08 7.94349e+07 0 317.74 627.91 0
1.03903e+20 103903 -1.08536e+08 -1.04089e+08 0 -416.355 434.145 0
2.80392e+20 280392 7.6352e+07 -1.46603e+08 0 -586.414 -305.408 0
2.11005e+20 211005 -1.38358e+08 -1.71597e+07 0 -68.6387 553.432 0
1.42108e+20 142108 2.61715e+07 1.10369e+08 0 441.476 -104.686 0
3.20246e+20 320246 -1.09622e+08 6.61472e+07 0 264.589 438.487 0
4.99153e+20 499153 -7.87262e+07 -6.56001e+07 0 -262.4 314.905 0
1.75902e+20 175902 -4.47782e+07 1.08445e+08 0 433.782 179.113 0
1.03994e+20 103994 1.31431e+08 1.15263e+07 0 46.1054 -525.724 0
2.87635e+20 287635 3.19419e+07 1.00516e+08 0 402.066 -127.768 0
4.64839e+20 464839 9.88794e+07 -6.84188e+07 0 -273.675 -395.518 0
1.43776e+20 143776 1.08714e+08 7.951e+07 0 318.04 -434.854 0
7.34723e+19 73472.3 -3.1881e+07 1.04217e+08 0 416.868 127.524 0
3.07769e+18 3077.69 -1.23138e+08 5.95323e+06 0 23.8129 492.551 0
1.82015e+20 182015 -5.00094e+07 -1.28328e+08 0 -513.311 200.037 0
3.593e+20 359300 -8.76729e+07 7.0468e+07 0 281.872 350.692 0
2.90052e+20 290052 -1.42878e+08 -8.56384e+07 0 -342.554 571.51 0
2.17764e+20 217764 3.34287e+07 -1.37239e+08 0 -548.957 -133.715 0
4.00269e+20 400269 -1.53618e+08 2.07364e+07 0 82.9456 614.472 0
3.29057e+20 329057 7.65839e+07 1.51185e+08 0 604.74 -306.336 0
2.57862e+20 257862 1.01445e+08 -1.02129e+08 0 -408.515 -405.781 0
4.36183e+20 436183 1.05845e+08 5.32936e+07 0 213.175 -423.38 0
3.67415e+20 367415 -1.78735e+07 1.71569e+08 0 686.277 71.4939 0
2.94919e+20 294919 -1.44293e+08 2.9171e+07 0 116.684 577.173 0
4.73705e+20 473705 -6.17497e+07 -1.04858e+08 0 -419.432 246.999 0
4.02906e+20 402906 8.92427e+07 -1.02726e+08 0 -410.905 -356.971 0
3.30308e+20 330308 1.38898e+08 5.87142e+07 0 234.857 -555.594 0
2.61395e+20 261395 -6.81404e+06 1.64701e+08 0 658.802 27.2562 0
4.40034e+20 440034 -1.33695e+08 3.92176e+07 0 156.87 534.78 0
3.71434e+20 371434 -6.86597e+07 -9.01232e+07 0 -360.493 274.639 0
4.83914e+19 48391.4 7.532e+07 -1.03643e+08 0 -414.571 -301.28 0
4.76771e+20 476771 -9.77625e+07 -3.13661e+07 0 -125.464 391.05 0
1.56585e+20 156585 -3.5439e+06 -1.16884e+08 0 -467.535 14.1756 0
8.62388e+19 86238.8 -1.22614e+08 4.68001e+07 0 187.2 490.457 0
2.65235e+20 265235 -9.32617e+07 -1.11889e+08 0 -447.557 373.047 0
1.96323e+20 196323 5.89111e+07 -1.04203e+08 0 -416.811 -235.645 0
3.7497e+20 374970 -1.31501e+08 -2.67325e+07 0 -106.93 526.003 0
3.03178e+20 303178 1.89038e+07 1.47558e+08 0 590.231 -75.6153 0
2.33547e+20 233547 1.45639e+08 -7.3039e+07 0 -292.156 -582.556 0
4.08041e+20 408041 9.36099e+07 1.01694e+08 0 406.775 -374.44 0
3.41617e+20 341617 -6.57489e+07 1.36808e+08 0 547.233 262.996 0
2.0214e+19 20214 1.64877e+08 2.16011e+07 0 86.4043 -659.506 0
2.00646e+20 200646 -2.22645e+07 -9.79441e+07 0 -391.776 89.058 0
3.77175e+20 377175 -1.34405e+08 7.78784e+07 0 311.514 537.62 0
5.87228e+19 58722.8 -1.30826e+08 -1.07432e+08 0 -429.726 523.306 0
2.37193e+20 237193 -5.1449e+07 1.34282e+08 0 537.129 205.796 0
1.6769e+20 167690 1.17924e+08 2.56229e+06 0 10.2491 -471.697 0
9.35705e+19 93570.5 3.45457e+07 1.28411e+08 0 513.644 -138.183 0
2.74623e+20 274623 8.74328e+07 -6.17064e+07 0 -246.826 -349.731 0
2.01034e+20 201034 9.61399e+07 7.50085e+07 0 300.034 -384.56 0
1.33919e+20 133919 3.5374e+07 -1.30909e+08 0 -523.634 -141.496 0
6.10622e+19 61062.2 1.10383e+08 -2.23389e+06 0 -8.93558 -441.532 0
2.38919e+20 238919 -5.6281e+07 -1.55145e+08 0 -620.579 225.124 0
4.18786e+20 418786 -1.4e+08 1.12036e+08 0 448.145 560.002 0
1.00368e+20 100368 -1.33065e+08 -7.59678e+07 0 -303.871 532.261 0
2.83263e+19 28326.3 2.73415e+07 -1.24909e+08 0 -499.635 -109.366 0
4.56723e+20 456723 1.41493e+08 -1.60959e+07 0 -64.3838 -565.974 0
1.37935e+20 137935 5.27869e+07 1.03762e+08 0 415.048 -211.147 0
3.15393e+20 315393 -9.28827e+07 9.25649e+07 0 370.26 371.531 0
2.47535e+20 247535 -9.58409e+07 -4.27957e+07 0 -171.183 383.363 0
4.23492e+20 423492 2.08449e+07 -1.58598e+08 0 -634.391 -83.3796 0
1.05622e+20 105622 -1.69144e+08 4.00099e+07 0 160.039 676.574 0
2.82621e+20 282621 -7.49503e+07 -1.28334e+08 0 -513.337 299.801 0
2.14773e+20 214773 -1.00258e+08 1.278e+08 0 511.202 401.033 0
1.41389e+20 141389 -1.27277e+08 -5.15953e+07 0 -206.381 509.107 0
7.07305e+19 70730.5 5.5666e+06 -1.5158e+08 0 -606.319 -22.2664 0
1.05842e+18 1058.42 -1.57851e+08 5.09032e+07 0 203.613 631.405 0
4.29515e+20 429515 -8.23856e+07 -1.13677e+08 0 -454.709 329.543 0
3.55949e+20 355949 9.42163e+07 -1.23464e+08 0 -493.858 -376.865 0
3.79313e+19 37931.3 -1.24283e+08 -3.51666e+07 0 -140.666 497.134 0
4.65695e+20 465695 -1.5558e+06 -1.03832e+08 0 -415.33 6.22322 0
3.95055e+20 395055 1.47889e+08 -5.61501e+07 0 -224.601 -591.555 0
7.23098e+19 72309.8 1.05992e+08 1.36679e+08 0 546.718 -423.968 0
4.55698e+18 4556.98 -7.35267e+07 1.26995e+08 0 507.981 294.107 0
1.83075e+20 183075 1.18843e+08 2.41449e+07 0 96.5796 -475.37 0
1.12898e+20 112898 1.75802e+07 1.34399e+08 0 537.597 -70.3208 0
2.90837e+20 290837 9.91383e+07 -4.80641e+07 0 -192.257 -396.553 0
2.20435e+20 220435 -8.69559e+07 -8.90869e+07 0 -356.348 347.824 0
3.99358e+20 399358 6.15165e+07 -1.24561e+08 0 -498.246 -246.066 0
7.94159e+19 79415.9 -1.12388e+08 -1.31109e+07 0 -52.4436 449.552 0
6.84165e+18 6841.65 -2.432e+07 -1.25553e+08 0 -502.212 97.2801 0
1.86426e+20 186426 -1.23219e+08 7.09823e+07 0 283.929 492.877 0
3.67744e+20 367744 1.20949e+08 9.88144e+07 0 395.258 -483.795 0
4.63468e+19 46346.8 -6.29851e+07 1.58649e+08 0 634.596 251.94 0
4.73271e+20 473271 -1.45252e+08 -8.83313e+06 0 -35.3325 581.01 0
1.53782e+20 153782 4.51122e+07 1.53154e+08 0 612.615 -180.449 0
3.33356e+20 333356 -1.42225e+08 1.00197e+08 0 400.789 568.899 0
2.62185e+20 262185 -1.194e+08 -8.8194e+07 0 -352.776 477.599 0
4.42915e+20 442915 3.19666e+07 -1.18285e+08 0 -473.142 -127.866 0
1.20379e+20 120379 -1.37151e+08 5.26198e+06 0 21.0479 548.606 0
5.04391e+19 50439.1 -4.14075e+07 -1.035e+08 0 -414 165.63 0
2.30193e+20 230193 1.24296e+08 -1.09658e+08 0 -438.633 -497.185 0
1.57606e+20 157606 8.56357e+07 5.25878e+07 0 210.351 -342.543 0
8.76848e+19 87684.8 3.13921e+07 -1.51494e+08 0 -605.977 -125.568 0
2.66681e+20 266680 1.28296e+08 -1.47737e+07 0 -59.0947 -513.184 0
1.9822e+20 198220 6.64395e+07 1.26722e+08 0 506.887 -265.758 0
3.752e+20 375200 1.11575e+08 -1.11723e+08 0 -446.893 -446.3 0
5.50585e+19 55058.5 1.56058e+08 7.2689e+07 0 290.756 -624.231 0
2.31764e+20 231764 -2.17515e+07 1.45395e+08 0 581.58 87.0062 0
4.11405e+20 411405 -1.58434e+08 3.04421e+07 0 121.768 633.737 0
9.23933e+19 92393.3 -9.12918e+07 -1.49729e+08 0 -598.918 365.167 0
2.70371e+20 270371 7.26051e+07 -8.2643e+07 0 -330.572 -290.42 0
4.47663e+20 447663 1.51374e+08 6.50216e+07 0 260.086 -605.494 0
1.29549e+20 129549 -5.54531e+06 1.78542e+08 0 714.169 22.1812 0
5.81915e+19 58191.5 1.09039e+08 -3.01563e+07 0 -120.625 -436.157 0
2.37577e+20 237577 7.36535e+07 1.04062e+08 0 416.248 -294.614 0
1.67529e+20 167529 -5.86389e+07 8.31286e+07 0 332.515 234.556 0
9.68628e+19 96862.8 -1.11204e+08 -3.33664e+07 0 -133.466 444.818 0
2.75254e+20 275254 4.18421e+06 1.30576e+08 0 522.304 -16.7368 0
4.54958e+20 454958 9.77952e+07 -3.8038e+07 0 -152.152 -391.181 0
3.86206e+20 386206 -7.98156e+07 -8.81561e+07 0 -352.624 319.262 0
3.1359e+20 313590 -8.77637e+07 1.49844e+08 0 599.378 351.055 0
2.43961e+20 243960 1.06035e+08 1.95775e+07 0 78.3098 -424.138 0
1.722e+20 172200 2.22246e+07 1.60872e+08 0 643.487 -88.8982 0
1.00958e+20 100958 1.22328e+08 -6.13986e+07 0 -245.595 -489.311 0
3.01329e+19 30132.9 7.96925e+07 7.76377e+07 0 310.551 -318.77 0
2.10961e+20 210961 -6.79253e+07 1.50751e+08 0 603.005 271.701 0
3.85545e+20 385545 9.93471e+07 1.59321e+07 0 63.7284 -397.388 0
3.18944e+20 318944 -2.70542e+07 -1.10954e+08 0 -443.814 108.217 0
2.47204e+20 247204 1.09172e+08 -6.82672e+07 0 -273.069 -436.688 0
4.25818e+20 425818 7.91425e+07 6.6345e+07 0 265.38 -316.57 0
1.05732e+20 105732 4.04783e+07 -1.10334e+08 0 -441.336 -161.913 0
3.32205e+19 33220.5 1.32115e+08 5.708e+06 0 22.832 -528.461 0
2.14958e+20 214958 4.51221e+07 1.39002e+08 0 556.007 -180.489 0
1.42316e+20 142316 -9.86091e+07 6.99294e+07 0 279.718 394.436 0
3.21538e+20 321538 1.10224e+08 7.84293e+07 0 313.717 -440.897 0
2.51038e+20 251038 3.0627e+07 -1.0524e+08 0 -420.961 -122.508 0
1.82327e+20 182327 -1.233e+08 8.65332e+06 0 34.6133 493.2 0
1.09683e+20 109683 6.64294e+07 1.65509e+08 0 662.036 -265.718 0
2.8987e+20 289870 8.44073e+07 -7.44418e+07 0 -297.767 -337.629 0
4.66144e+20 466144 1.42141e+08 8.8601e+07 0 354.404 -568.563 0
1.4758e+20 147580 1.86955e+07 -9.97122e+07 0 -398.849 -74.782 0
7.56645e+19 75664.5 1.15286e+08 -1.32791e+07 0 -53.1166 -461.145 0
2.56095e+20 256095 7.77227e+07 1.51426e+08 0 605.703 -310.891 0
1.84422e+20 184422 -1.01646e+08 1.03078e+08 0 412.311 406.584 0
3.63898e+20 363898 1.43853e+08 6.79516e+07 0 271.806 -575.411 0
4.29652e+19 42965.2 -1.94518e+07 1.72422e+08 0 689.687 77.8072 0
4.71226e+20 471226 -1.44916e+08 3.04391e+07 0 121.756 579.665 0
1.51876e+20 151876 -6.41706e+07 -1.03984e+08 0 -415.935 256.682 0
3.28735e+20 328735 9.05688e+07 -1.02836e+08 0 -411.344 -362.275 0
2.60598e+20 260598 -1.03856e+08 -3.89518e+07 0 -155.807 415.424 0
4.37987e+20 437987 5.92494e+06 -1.25507e+08 0 -502.028 -23.6998 0
1.19149e+20 119149 -1.71408e+08 5.38625e+07 0 215.45 685.631 0
4.63381e+19 46338.1 -6.6482e+07 -9.31399e+07 0 -372.56 265.928 0
2.26532e+20 226532 -7.2513e+07 1.06241e+08 0 424.965 290.052 0
1.53837e+20 153837 9.8596e+07 3.11074e+07 0 124.43 -394.384 0
3.35696e+20 335696 -8.94698e+06 -1.57023e+08 0 -628.093 35.7879 0
2.64494e+20 264494 -1.22403e+08 4.87277e+07 0 194.911 489.612 0
4.43491e+20 443491 -6.88847e+07 -8.07877e+07 0 -323.151 275.539 0
1.22854e+20 122854 -5.96229e+07 1.0474e+08 0 418.96 238.492 0
3.03128e+20 303128 -1.72133e+08 -2.98254e+07 0 -119.302 688.534 0
2.31169e+20 231169 2.08813e+07 1.47846e+08 0 591.386 -83.5253 0
4.10475e+20 410475 -1.4567e+08 7.46586e+07 0 298.635 582.679 0
3.41003e+20 341003 -1.29727e+08 -1.21621e+08 0 -486.483 518.908 0
2.67231e+20 267230 -5.09949e+07 1.00597e+08 0 402.387 203.98 0
1.98743e+20 198743 1.65824e+08 1.73866e+07 0 69.5462 -663.296 0
3.77401e+20 377401 -2.25711e+07 -9.86678e+07 0 -394.671 90.2845 0
5.76001e+19 57600.1 1.30688e+08 -8.4116e+07 0 -336.464 -522.753 0
4.83977e+20 483977 -9.86842e+07 -8.51703e+07 0 -340.681 394.737 0
1.64493e+20 164493 5.14889e+07 -1.35003e+08 0 -540.011 -205.956 0
9.36413e+19 93641.3 -1.58785e+08 -5.59247e+06 0 -22.3699 635.138 0
2.08339e+19 20833.9 -4.67479e+07 -1.67246e+08 0 -668.983 186.992 0
1.9996e+20 199960 -1.22077e+08 8.3785e+07 0 335.14 488.309 0
1.29888e+20 129888 1.31564e+08 9.50516e+07 0 380.206 -526.257 0
5.99221e+19 59922.1 -4.92873e+07 1.6952e+08 0 678.078 197.149 0
4.89948e+20 489948 1.10554e+08 -6.78637e+06 0 -27.1455 -442.216 0
4.18721e+20 418721 -4.7539e+07 -1.15872e+08 0 -463.486 190.156 0
3.46309e+20 346309 -1.38208e+08 1.15215e+08 0 460.86 552.831 0
2.78117e+19 27811.7 -1.33462e+08 -7.66323e+07 0 -306.529 533.847 0
4.58501e+20 458501 -2.84474e+07 1.65567e+08 0 662.267 113.79 0
3.85181e+20 385181 1.0209e+08 -1.27365e+07 0 -50.946 -408.358 0
3.1504e+20 315040 -5.23959e+07 -1.04767e+08 0 -419.07 209.584 0
2.4479e+20 244790 9.05672e+07 -9.52266e+07 0 -380.906 -362.269 0
1.74635e+20 174635 -1.32828e+08 -5.98416e+07 0 -239.366 531.314 0
1.02425e+20 102425 -1.3255e+07 1.19615e+08 0 478.46 53.0199 0
2.81773e+20 281773 -1.70161e+08 3.95646e+07 0 158.259 680.644 0
2.10703e+20 210703 7.84998e+07 1.26808e+08 0 507.232 -313.999 0
3.89124e+20 389124 1.064e+08 -1.24385e+08 0 -497.541 -425.601 0
6.80815e+19 68081.5 1.65976e+08 6.46401e+07 0 258.561 -663.903 0
2.48181e+20 248181 4.14732e+06 -1.52273e+08 0 -609.093 -16.5893 0
4.25657e+20 425657 -1.6052e+08 4.62485e+07 0 184.994 642.081 0
1.08206e+20 108206 -8.65098e+07 -1.11092e+08 0 -444.369 346.039 0
3.50187e+19 35018.7 6.74698e+07 -9.39289e+07 0 -375.716 -269.879 0
4.62897e+20 462897 -1.24639e+08 -3.79289e+07 0 -151.715 498.556 0
3.9331e+20 393310 4.98238e+06 1.44373e+08 0 577.491 -19.9295 0
3.22225e+20 322225 -1.10953e+08 4.26903e+07 0 170.761 443.812 0
2.50157e+20 250157 1.09031e+08 1.35002e+08 0 540.008 -436.125 0
4.32286e+20 432286 -5.25957e+07 9.35762e+07 0 374.305 210.383 0
1.12226e+20 112226 -1.59096e+08 -2.83635e+07 0 -113.454 636.383 0
2.91397e+20 291397 -2.69461e+07 -1.73927e+08 0 -695.709 107.784 0
2.1936e+20 219360 -1.34505e+08 6.77863e+07 0 271.145 538.019 0
1.49366e+20 149366 9.10735e+07 8.54047e+07 0 341.619 -364.294 0
7.72132e+19 77213.2 6.12039e+07 -1.25369e+08 0 -501.476 -244.816 0
6.78374e+18 6783.74 1.52754e+08 1.81232e+07 0 72.4928 -611.017 0
1.88566e+20 188566 3.16158e+07 1.23749e+08 0 494.995 -126.463 0
3.63232e+20 363232 -8.91407e+07 5.15707e+07 0 206.283 356.563 0
2.94183e+20 294183 -9.11869e+07 -7.33269e+07 0 -293.307 364.747 0
4.74559e+20 474559 -5.8072e+07 1.61042e+08 0 644.167 232.288 0
4.02576e+20 402576 1.45746e+08 4.14374e+06 0 16.575 -582.984 0
3.30387e+20 330387 -4.3183e+07 -1.54557e+08 0 -618.229 172.732 0
1.20048e+19 12004.8 -1.07478e+08 8.06778e+07 0 322.711 429.912 0
1.90167e+20 190167 -8.8693e+07 -6.33506e+07 0 -253.402 354.772 0
1.19248e+20 119248 4.37219e+07 -1.57427e+08 0 -629.706 -174.887 0
2.98692e+20 298692 1.37497e+08 -8.25528e+06 0 -33.0211 -549.987 0
4.78749e+20 478749 5.97622e+07 1.39714e+08 0 558.855 -239.049 0
1.57443e+20 157443 -1.24972e+08 1.0994e+08 0 439.76 499.89 0
3.36922e+20 336922 -8.78235e+07 -4.94244e+07 0 -197.698 351.294 0
1.41776e+19 14177.6 -3.25199e+07 1.52105e+08 0 608.419 130.08 0
4.42783e+20 442783 -1.6889e+08 1.97702e+07 0 79.0809 675.562 0
3.7167e+20 371670 4.612e+07 9.37534e+07 0 375.014 -184.48 0
5.6084e+19 56084 1.05232e+08 -1.17705e+08 0 -470.819 -420.93 0
2.3088e+20 230880 1.55668e+08 7.57504e+07 0 303.002 -622.672 0
4.12318e+20 412318 -9.96024e+06 1.06621e+08 0 426.484 39.841 0
9.07377e+19 90737.7 -1.57692e+08 3.54535e+07 0 141.814 630.768 0
2.00765e+19 20076.5 -9.05308e+07 -1.50921e+08 0 -603.684 362.123 0
4.48436e+20 448436 9.59254e+07 -1.16012e+08 0 -464.049 -383.702 0
1.2791e+20 127910 -1.16419e+08 -4.51887e+07 0 -180.755 465.677 0
3.0769e+20 307690 -2.96937e+06 1.79125e+08 0 716.498 11.8775 0
2.37255e+20 237255 -1.46184e+08 4.67568e+07 0 187.027 584.736 0
4.16657e+20 416657 1.01747e+08 1.3346e+08 0 533.842 -406.986 0
3.44048e+20 344048 5.97319e+07 -8.33706e+07 0 -333.482 -238.928 0
2.28735e+19 22873.5 1.50505e+08 4.47445e+07 0 178.978 -602.019 0
2.02105e+20 202105 8.24591e+06 1.71197e+08 0 684.787 -32.9836 0
1.32172e+20 132172 1.35523e+08 -5.32962e+07 0 -213.185 -542.091 0
3.09939e+20 309939 -7.66945e+07 -9.2661e+07 0 -370.644 306.778 0
4.92666e+20 492666 -6.30193e+07 1.18254e+08 0 473.016 252.077 0
1.68089e+20 168089 1.45409e+08 3.30212e+07 0 132.085 -581.638 0
3.47342e+20 347342 -1.40104e+07 -1.22699e+08 0 -490.795 56.0415 0
2.77647e+20 277647 1.23005e+08 -6.18229e+07 0 -247.291 -492.019 0
4.58615e+20 458615 -8.0694e+07 -7.72693e+07 0 -309.077 322.776 0
1.36559e+20 136559 7.01649e+07 -1.50829e+08 0 -603.317 -280.66 0
6.65798e+19 66579.8 1.39755e+08 1.531e+07 0 61.24 -559.019 0
2.45781e+20 245780 -3.58268e+07 -1.50775e+08 0 -603.098 143.307 0
1.7529e+20 175290 1.43018e+08 -9.0613e+07 0 -362.452 -572.073 0
1.05065e+20 105065 8.19657e+07 6.3338e+07 0 253.352 -327.863 0
2.83007e+20 283007 5.53116e+07 -1.48231e+08 0 -592.923 -221.247 0
2.10824e+20 210824 -1.72759e+08 -6.37492e+06 0 -25.4997 691.036 0
1.40913e+20 140913 -4.35824e+07 -1.40482e+08 0 -561.928 174.33 0
7.00526e+19 70052.6 -1.30672e+08 9.48871e+07 0 379.548 522.686 0
4.98911e+20 498911 -1.43173e+08 -1.02262e+08 0 -409.048 572.69 0
4.29481e+20 429481 -3.80943e+07 1.45152e+08 0 580.607 152.377 0
1.07903e+20 107903 1.24382e+08 -7.41142e+06 0 -29.6457 -497.526 0
3.91928e+19 39192.8 -5.56002e+07 -1.26958e+08 0 -507.832 222.401 0
4.67755e+20 467755 8.28901e+07 -7.69495e+07 0 -307.798 -331.561 0
3.95219e+20 395219 1.45854e+08 8.30046e+07 0 332.018 -583.416 0
7.30913e+19 73091.3 2.16879e+07 -1.00154e+08 0 -400.615 -86.7515 0
5.54076e+18 5540.76 -1.1479e+08 1.8288e+07 0 73.1518 459.159 0
1.84866e+20 184866 8.27801e+07 1.49166e+08 0 596.666 -331.12 0
3.61977e+20 361977 -1.00735e+08 1.0484e+08 0 419.362 402.941 0
4.26879e+19 42687.9 -1.45898e+08 -6.4458e+07 0 -257.832 583.59 0
4.69611e+20 469611 -1.58905e+07 1.3337e+08 0 533.481 63.562 0
1.49587e+20 149587 -1.0572e+08 2.46385e+07 0 98.5541 422.878 0
7.77082e+19 77708.2 6.28762e+07 1.05892e+08 0 423.566 -251.505 0
8.26502e+18 8265.02 8.68455e+07 -1.06331e+08 0 -425.322 -347.382 0
4.36612e+20 436612 -1.04098e+08 -4.0906e+07 0 -163.624 416.393 0
1.17077e+20 117077 -1.80706e+06 1.25967e+08 0 503.869 7.22825 0
4.49675e+19 44967.5 1.34267e+08 -4.17994e+07 0 -167.198 -537.068 0
2.24179e+20 224179 -9.04351e+07 -1.25901e+08 0 -503.603 361.741 0
1.54589e+20 154589 -7.19822e+07 1.07263e+08 0 429.051 287.929 0
3.33328e+20 333328 -1.38375e+08 -3.8594e+07 0 -154.376 553.5 0
1.37374e+19 13737.4 8.84433e+06 1.17474e+08 0 469.895 -35.3773 0
1.90502e+20 190502 1.60536e+08 -6.35705e+07 0 -254.282 -642.144 0
1.21538e+20 121538 7.15041e+07 7.91971e+07 0 316.788 -286.016 0
5.09565e+19 50956.5 7.79533e+07 -1.40922e+08 0 -563.688 -311.813 0
4.80746e+20 480746 1.73227e+08 2.70449e+07 0 108.179 -692.907 0
1.60003e+20 160003 2.45549e+07 1.47681e+08 0 590.724 -98.2195 0
8.93675e+19 89367.5 1.09325e+08 -5.86559e+07 0 -234.624 -437.301 0
2.66369e+20 266369 -1.28645e+08 -1.24265e+08 0 -497.06 514.579 0
4.43627e+20 443627 -6.75823e+07 1.37962e+08 0 551.846 270.329 0
3.74199e+20 374199 -1.26793e+08 -1.56265e+07 0 -62.5059 507.173 0
3.03861e+20 303861 2.35029e+07 9.93051e+07 0 397.22 -94.0117 0
4.83884e+20 483884 1.32484e+08 -8.29188e+07 0 -331.675 -529.937 0
4.11956e+20 411956 1.01459e+08 8.26949e+07 0 330.78 -405.836 0
3.4011e+20 340110 3.78306e+07 -9.84656e+07 0 -393.862 -151.322 0
2.09419e+19 20941.9 1.59504e+08 4.46368e+06 0 17.8547 -638.016 0
4.52327e+20 452327 4.40009e+07 1.2608e+08 0 504.319 -176.004 0
3.78967e+20 378967 -8.81722e+07 6.31009e+07 0 252.404 352.689 0
5.9289e+19 59289 1.01703e+08 6.84656e+07 0 273.862 -406.811 0
2.39845e+20 239845 -4.28416e+07 1.71456e+08 0 685.823 171.367 0
4.18722e+20 418722 -1.10775e+08 9.36491e+06 0 37.4596 443.1 0
9.81405e+19 98140.5 6.69291e+07 1.51387e+08 0 605.55 -267.716 0
2.56485e+19 25648.5 1.04628e+08 -9.33706e+07 0 -373.482 -418.512 0
4.53798e+20 453798 -9.91452e+07 -5.79164e+07 0 -231.665 396.581 0
1.34611e+20 134611 2.8887e+07 -1.66407e+08 0 -665.626 -115.548 0
3.13759e+20 313759 -1.02219e+08 1.49005e+07 0 59.6019 408.878 0
2.41025e+20 241025 5.37101e+07 1.05123e+08 0 420.491 -214.84 0
4.19618e+20 419618 1.22629e+08 -1.2142e+08 0 -485.68 -490.517 0
3.50922e+20 350922 9.72836e+07 4.34394e+07 0 173.758 -389.135 0
2.81233e+20 281233 -1.30344e+07 1.60202e+08 0 640.806 52.1375 0
2.08601e+20 208601 1.32127e+08 -2.99346e+07 0 -119.738 -528.507 0
3.88225e+20 388225 8.00935e+07 1.26572e+08 0 506.288 -320.374 0
3.1657e+20 316570 7.97436e+07 -9.53877e+07 0 -381.551 -318.974 0
4.9622e+20 496220 1.67438e+08 6.22273e+07 0 248.909 -669.751 0
